2026-01-20 23:38:54.351; VERBOSE; GameLibraryPlugin; 24820; 24628] (RecordGameProcess) End
2026-01-20 23:38:54.351; WARNING; StreamPlugin; 24820; 24628] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-20 23:38:54.351; VERBOSE; GameLibraryPlugin; 24820; 24628] (DoForegroundEvent) End
2026-01-20 23:38:54.351; WARNING; StreamPlugin; 24820; 24628] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2026-01-20 23:38:54.351; INFO; StreamPlugin; 24820; 24628] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2026-01-20 23:38:54.351; VERBOSE; StreamPlugin; 24820; 24628] StreamPlugin::SendRequest, reply: {
}
2026-01-20 23:38:54.354; VERBOSE; AC_FDSPlugin; 24820; 23696] [ForegroundAppRecordHandle](AddToForegroundAppList): End
2026-01-20 23:38:54.547; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=4204ba, dwEvent=32773
2026-01-20 23:38:54.751; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=4204ba, dwEvent=32773
2026-01-20 23:39:07.813; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 494
2026-01-20 23:39:07.813; VERBOSE; StreamPlugin; 24820; 15472] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 494
2026-01-20 23:39:27.826; VERBOSE; StreamPlugin; 24820; 15472] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 495
2026-01-20 23:39:27.826; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 495
2026-01-20 23:39:40.976; VERBOSE; AuraPlugin; 24820; 26632] [AuraListener] *** WM_POWERBROADCAST, wParam=0x8013 ***
2026-01-20 23:39:40.976; VERBOSE; AuraPlugin; 24820; 26632] [AuraListener] *** PBT_POWERSETTINGCHANGE (wParam = 0x8013) ***
2026-01-20 23:39:40.976; WARNING; AuraPlugin; 24820; 26632] [AuraListener] <BATTERY_PERCENTAGE_REMAINING>
2026-01-20 23:39:40.979; VERBOSE; DevicePlugin; 24820; 21644] DevicePlugin::OnPowerChange Begin
2026-01-20 23:39:40.979; VERBOSE; DevicePlugin; 24820; 21644] DevicePlugin::OnPowerChange End
2026-01-20 23:39:40.979; VERBOSE; UpdateCenter; 24820; 824] UpdateCenter::OnPowerChange Begin
2026-01-20 23:39:40.979; VERBOSE; UpdateCenter; 24820; 824] UpdateCenter::OnPowerChange End
2026-01-20 23:39:40.979; VERBOSE; AuraPlugin; 24820; 18512] AuraPlugin::OnPowerChange Begin
2026-01-20 23:39:40.979; VERBOSE; AuraPlugin; 24820; 18512] AuraPlugin::OnPowerChange End
2026-01-20 23:39:40.979; INFO; TBGraphicControl; 24820; 2516] OnPowerChange start
2026-01-20 23:39:40.979; INFO; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 247, completed event: 00000000000019B4
2026-01-20 23:39:40.979; VERBOSE; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 247
2026-01-20 23:39:40.979; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] Begin, 32787, -200223696
2026-01-20 23:39:40.979; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] GUID_BATTERY_PERCENTAGE_REMAINING
2026-01-20 23:39:40.979; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] m_BatteryLifePercent = 15
2026-01-20 23:39:40.979; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] m_bBatteryAbove50 = 1
2026-01-20 23:39:40.979; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] m_showToastCount = 0
2026-01-20 23:39:40.979; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] End
2026-01-20 23:39:40.979; VERBOSE; SystemFeature; 24820; 3876] OnPowerChange : 32787, -200222096
2026-01-20 23:39:40.979; INFO; SystemFeature; 24820; 3876] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2026-01-20 23:39:40.979; VERBOSE; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 247
2026-01-20 23:39:40.980; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 247, completed event: 000000BC158FE850
2026-01-20 23:39:40.980; INFO; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 247, completed event: 00000000000019B4
2026-01-20 23:39:40.980; INFO; TBGraphicControl; 24820; 2516] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  OnPowerChangedFromTB:32787,
}
2026-01-20 23:39:41.382; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=4204ba, dwEvent=32773
2026-01-20 23:40:00.989; VERBOSE; StreamPlugin; 24820; 15472] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 496
2026-01-20 23:40:00.989; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 496
2026-01-20 23:40:21.004; VERBOSE; StreamPlugin; 24820; 15472] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 497
2026-01-20 23:40:21.004; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 497
2026-01-20 23:40:41.009; VERBOSE; StreamPlugin; 24820; 15472] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 498
2026-01-20 23:40:41.009; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 498
2026-01-20 23:40:49.404; VERBOSE; DevicePlugin; 24820; 21644] DevicePlugin::OnPowerChange Begin
2026-01-20 23:40:49.404; VERBOSE; DevicePlugin; 24820; 21644] DevicePlugin::OnPowerChange End
2026-01-20 23:40:49.404; VERBOSE; AuraPlugin; 24820; 18512] AuraPlugin::OnPowerChange Begin
2026-01-20 23:40:49.404; VERBOSE; AuraPlugin; 24820; 18512] AuraPlugin::OnPowerChange End
2026-01-20 23:40:49.404; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] Begin, 32787, -200222448
2026-01-20 23:40:49.404; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] GUID_BATTERY_PERCENTAGE_REMAINING
2026-01-20 23:40:49.404; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] m_BatteryLifePercent = 14
2026-01-20 23:40:49.404; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] m_bBatteryAbove50 = 1
2026-01-20 23:40:49.404; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] m_showToastCount = 0
2026-01-20 23:40:49.404; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] End
2026-01-20 23:40:49.404; VERBOSE; SystemFeature; 24820; 3876] OnPowerChange : 32787, -200223216
2026-01-20 23:40:49.404; INFO; SystemFeature; 24820; 3876] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2026-01-20 23:40:49.404; VERBOSE; AuraPlugin; 24820; 26632] [AuraListener] *** WM_POWERBROADCAST, wParam=0x8013 ***
2026-01-20 23:40:49.404; VERBOSE; AuraPlugin; 24820; 26632] [AuraListener] *** PBT_POWERSETTINGCHANGE (wParam = 0x8013) ***
2026-01-20 23:40:49.404; WARNING; AuraPlugin; 24820; 26632] [AuraListener] <BATTERY_PERCENTAGE_REMAINING>
2026-01-20 23:40:49.404; INFO; TBGraphicControl; 24820; 2516] OnPowerChange start
2026-01-20 23:40:49.404; INFO; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 248, completed event: 0000000000001A9C
2026-01-20 23:40:49.404; VERBOSE; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 248
2026-01-20 23:40:49.406; VERBOSE; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 248
2026-01-20 23:40:49.406; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 248, completed event: 000000BC158FE850
2026-01-20 23:40:49.406; VERBOSE; UpdateCenter; 24820; 824] UpdateCenter::OnPowerChange Begin
2026-01-20 23:40:49.406; VERBOSE; UpdateCenter; 24820; 824] UpdateCenter::OnPowerChange End
2026-01-20 23:40:49.406; INFO; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 248, completed event: 0000000000001A9C
2026-01-20 23:40:49.406; INFO; TBGraphicControl; 24820; 2516] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  OnPowerChangedFromTB:32787,
}
2026-01-20 23:40:49.610; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=4204ba, dwEvent=32773
2026-01-20 23:40:49.829; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=4204ba, dwEvent=32773
2026-01-20 23:41:09.416; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 499
2026-01-20 23:41:09.416; VERBOSE; StreamPlugin; 24820; 15472] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 499
2026-01-20 23:41:19.597; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=9074e, dwEvent=32773
2026-01-20 23:41:19.802; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=9074e, dwEvent=32773
2026-01-20 23:41:20.254; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=4204ba, dwEvent=32773
2026-01-20 23:41:29.428; VERBOSE; StreamPlugin; 24820; 15472] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 500
2026-01-20 23:41:29.428; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 500
2026-01-20 23:41:49.429; VERBOSE; StreamPlugin; 24820; 15472] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 501
2026-01-20 23:41:49.429; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 501
2026-01-20 23:41:58.061; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=c074e, dwEvent=3
2026-01-20 23:41:58.061; VERBOSE; AC_FDSPlugin; 24820; 32396] [MonitorHandler](ForegroundEvent): HWND=c074e, PID=20712, Visible=1, WFMOE=0, PES=1, Caption(19)='Save password for d'
2026-01-20 23:41:58.061; VERBOSE; AC_FDSPlugin; 24820; 32396] [MonitorHandler](ForegroundEventThread): Foreground event thread wait now
2026-01-20 23:41:58.263; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=c074e, dwEvent=32773
2026-01-20 23:41:58.263; VERBOSE; AC_FDSPlugin; 24820; 32396] [MonitorHandler](GetPidPath): WIN32: C:\Program Files\Google\Chrome\Application\chrome.exe
2026-01-20 23:41:58.264; VERBOSE; AC_FDSPlugin; 24820; 32396] [ForegroundAppRecordHandle](MergeForegroundAppToApp): Google Chrome is Update Time.
2026-01-20 23:41:58.264; VERBOSE; AC_FDSPlugin; 24820; 32396] [ForegroundAppRecordHandle](IsForegroundPathMatch) TargetPath match. Google Chrome
2026-01-20 23:41:58.264; VERBOSE; AC_FDSPlugin; 24820; 32396] GetAppInfo_FromPath: AppID=2, Name=Google Chrome, A=, T=C:\Program Files\Google\Chrome\Application\chrome.exe;C:\Program Files\Google\Chrome\Application\chrome_proxy.exe, S=C:\Program Files\Google\Chrome\Application\, P=C:\Program Files\Google\Chrome\Application\chrome.exe
2026-01-20 23:41:58.264; VERBOSE; AC_FDSPlugin; 24820; 32396] ForegroundEventThread: HWND Enter=c074e, Current=4204ba, EnterVisible=0, NeedRetry=1
2026-01-20 23:41:58.264; VERBOSE; AC_FDSPlugin; 24820; 32396] [MonitorHandler](ForegroundEventThread): Foreground Processing Retry.
2026-01-20 23:41:58.465; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=c074e, dwEvent=32773
2026-01-20 23:41:58.670; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=4204ba, dwEvent=3
2026-01-20 23:41:58.873; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=4204ba, dwEvent=32773
2026-01-20 23:42:09.431; VERBOSE; StreamPlugin; 24820; 15472] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 502
2026-01-20 23:42:09.447; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 502
2026-01-20 23:42:15.715; VERBOSE; AuraPlugin; 24820; 26632] [AuraListener] *** WM_POWERBROADCAST, wParam=0x8013 ***
2026-01-20 23:42:15.715; VERBOSE; DevicePlugin; 24820; 21644] DevicePlugin::OnPowerChange Begin
2026-01-20 23:42:15.715; VERBOSE; AuraPlugin; 24820; 26632] [AuraListener] *** PBT_POWERSETTINGCHANGE (wParam = 0x8013) ***
2026-01-20 23:42:15.715; VERBOSE; DevicePlugin; 24820; 21644] DevicePlugin::OnPowerChange End
2026-01-20 23:42:15.715; WARNING; AuraPlugin; 24820; 26632] [AuraListener] <BATTERY_PERCENTAGE_REMAINING>
2026-01-20 23:42:15.715; VERBOSE; UpdateCenter; 24820; 824] UpdateCenter::OnPowerChange Begin
2026-01-20 23:42:15.715; VERBOSE; UpdateCenter; 24820; 824] UpdateCenter::OnPowerChange End
2026-01-20 23:42:15.715; VERBOSE; AuraPlugin; 24820; 18512] AuraPlugin::OnPowerChange Begin
2026-01-20 23:42:15.715; INFO; TBGraphicControl; 24820; 2516] OnPowerChange start
2026-01-20 23:42:15.715; VERBOSE; AuraPlugin; 24820; 18512] AuraPlugin::OnPowerChange End
2026-01-20 23:42:15.715; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] Begin, 32787, -184125392
2026-01-20 23:42:15.715; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] GUID_BATTERY_PERCENTAGE_REMAINING
2026-01-20 23:42:15.715; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] m_BatteryLifePercent = 13
2026-01-20 23:42:15.715; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] m_bBatteryAbove50 = 1
2026-01-20 23:42:15.715; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] m_showToastCount = 0
2026-01-20 23:42:15.715; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] End
2026-01-20 23:42:15.715; INFO; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 249, completed event: 00000000000003E8
2026-01-20 23:42:15.715; VERBOSE; SystemFeature; 24820; 3876] OnPowerChange : 32787, -184126064
2026-01-20 23:42:15.715; VERBOSE; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 249
2026-01-20 23:42:15.715; INFO; SystemFeature; 24820; 3876] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2026-01-20 23:42:15.716; VERBOSE; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 249
2026-01-20 23:42:15.725; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 249, completed event: 000000BC158FE850
2026-01-20 23:42:15.727; INFO; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 249, completed event: 00000000000003E8
2026-01-20 23:42:15.727; INFO; TBGraphicControl; 24820; 2516] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  OnPowerChangedFromTB:32787,
}
2026-01-20 23:42:29.063; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=1c08d0, dwEvent=32773
2026-01-20 23:42:29.269; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=1c08d0, dwEvent=32773
2026-01-20 23:42:30.068; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=1c08d0, dwEvent=32773
2026-01-20 23:42:30.517; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=1c08d0, dwEvent=32773
2026-01-20 23:42:30.719; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=1c08d0, dwEvent=32773
2026-01-20 23:42:33.640; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=4204ba, dwEvent=32773
2026-01-20 23:42:35.735; VERBOSE; StreamPlugin; 24820; 15472] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 503
2026-01-20 23:42:35.735; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 503
2026-01-20 23:42:55.746; VERBOSE; StreamPlugin; 24820; 15472] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 504
2026-01-20 23:42:55.747; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 504
2026-01-20 23:43:15.756; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 505
2026-01-20 23:43:15.756; VERBOSE; StreamPlugin; 24820; 15472] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 505
2026-01-20 23:43:32.017; VERBOSE; AuraPlugin; 24820; 26632] [AuraListener] *** WM_POWERBROADCAST, wParam=0x8013 ***
2026-01-20 23:43:32.017; VERBOSE; AuraPlugin; 24820; 26632] [AuraListener] *** PBT_POWERSETTINGCHANGE (wParam = 0x8013) ***
2026-01-20 23:43:32.017; WARNING; AuraPlugin; 24820; 26632] [AuraListener] <BATTERY_PERCENTAGE_REMAINING>
2026-01-20 23:43:32.017; VERBOSE; DevicePlugin; 24820; 21644] DevicePlugin::OnPowerChange Begin
2026-01-20 23:43:32.017; VERBOSE; DevicePlugin; 24820; 21644] DevicePlugin::OnPowerChange End
2026-01-20 23:43:32.017; VERBOSE; UpdateCenter; 24820; 824] UpdateCenter::OnPowerChange Begin
2026-01-20 23:43:32.017; VERBOSE; UpdateCenter; 24820; 824] UpdateCenter::OnPowerChange End
2026-01-20 23:43:32.017; VERBOSE; AuraPlugin; 24820; 18512] AuraPlugin::OnPowerChange Begin
2026-01-20 23:43:32.017; VERBOSE; AuraPlugin; 24820; 18512] AuraPlugin::OnPowerChange End
2026-01-20 23:43:32.017; INFO; TBGraphicControl; 24820; 2516] OnPowerChange start
2026-01-20 23:43:32.017; INFO; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 250, completed event: 0000000000001ABC
2026-01-20 23:43:32.017; VERBOSE; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 250
2026-01-20 23:43:32.019; VERBOSE; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 250
2026-01-20 23:43:32.019; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] Begin, 32787, -193863840
2026-01-20 23:43:32.019; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] GUID_BATTERY_PERCENTAGE_REMAINING
2026-01-20 23:43:32.019; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] m_BatteryLifePercent = 12
2026-01-20 23:43:32.019; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] m_bBatteryAbove50 = 1
2026-01-20 23:43:32.019; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] m_showToastCount = 0
2026-01-20 23:43:32.019; VERBOSE; GPUMode; 24820; 17768] [OnPowerChange] End
2026-01-20 23:43:32.019; VERBOSE; SystemFeature; 24820; 3876] OnPowerChange : 32787, -193863936
2026-01-20 23:43:32.019; INFO; SystemFeature; 24820; 3876] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2026-01-20 23:43:32.020; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 250, completed event: 000000BC158FE850
2026-01-20 23:43:32.020; INFO; StreamPlugin; 24820; 2516] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 250, completed event: 0000000000001ABC
2026-01-20 23:43:32.021; INFO; TBGraphicControl; 24820; 2516] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  OnPowerChangedFromTB:32787,
}
2026-01-20 23:43:52.030; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 506
2026-01-20 23:43:52.030; VERBOSE; StreamPlugin; 24820; 15472] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 506
2026-01-20 23:44:12.031; VERBOSE; StreamPlugin; 24820; 15472] StreamPlugin::ConnectionHandler::KeepAliveThread, send keep alive packet, SN: 507
2026-01-20 23:44:12.031; VERBOSE; StreamPlugin; 24820; 36716] StreamPlugin::ConnectionHandler::ConnectionThread, received keep alive packet, SN: 507
2026-01-20 23:44:15.111; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=150772, dwEvent=3
2026-01-20 23:44:15.111; VERBOSE; AC_FDSPlugin; 24820; 32396] [MonitorHandler](ForegroundEvent): HWND=150772, PID=20712, Visible=1, WFMOE=0, PES=1, Caption(0)=''
2026-01-20 23:44:15.111; VERBOSE; AC_FDSPlugin; 24820; 32396] [MonitorHandler](ForegroundEventThread): Foreground event thread wait now
2026-01-20 23:44:15.314; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=150772, dwEvent=32773
2026-01-20 23:44:15.314; VERBOSE; AC_FDSPlugin; 24820; 32396] [MonitorHandler](GetPidPath): WIN32: C:\Program Files\Google\Chrome\Application\chrome.exe
2026-01-20 23:44:15.314; VERBOSE; AC_FDSPlugin; 24820; 32396] [ForegroundAppRecordHandle](MergeForegroundAppToApp): Google Chrome is Update Time.
2026-01-20 23:44:15.314; VERBOSE; AC_FDSPlugin; 24820; 32396] [ForegroundAppRecordHandle](IsForegroundPathMatch) TargetPath match. Google Chrome
2026-01-20 23:44:15.314; VERBOSE; AC_FDSPlugin; 24820; 32396] GetAppInfo_FromPath: AppID=2, Name=Google Chrome, A=, T=C:\Program Files\Google\Chrome\Application\chrome.exe;C:\Program Files\Google\Chrome\Application\chrome_proxy.exe, S=C:\Program Files\Google\Chrome\Application\, P=C:\Program Files\Google\Chrome\Application\chrome.exe
2026-01-20 23:44:15.314; VERBOSE; AC_FDSPlugin; 24820; 32396] ForegroundEventThread: HWND Enter=150772, Current=150772, EnterVisible=1, NeedRetry=0
2026-01-20 23:44:15.314; INFO; AC_FDSPlugin; 24820; 32396] BroadcastForegroundEvent: HWND=150772, pid=20712, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe, AppID=2
2026-01-20 23:44:15.315; VERBOSE; AC_FDSPlugin; 24820; 32396] [MonitorHandler](ForegroundEventThread): Boardcast event finsh
2026-01-20 23:44:15.316; INFO; StreamPlugin; 24820; 30256] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2026-01-20 23:44:15.316; VERBOSE; StreamPlugin; 24820; 30256] StreamPlugin::SendRequest, requst: {
  AppID:2,
  AppType:WIN32,
  Cmd:DoForegroundEvent,
  ForegroundPath:C:\Program Files\Google\Chrome\Application\chrome.exe,
  HWND:1378162,
  OriginalPath:C:\Program Files\Google\Chrome\Application\chrome.exe,
  PID:20712,
}
2026-01-20 23:44:15.317; VERBOSE; GameLibraryPlugin; 24820; 30256] (DoForegroundEvent) Begin
2026-01-20 23:44:15.317; VERBOSE; GameLibraryPlugin; 24820; 30256] (RecordGameProcess) Begin
2026-01-20 23:44:15.317; VERBOSE; GameLibraryPlugin; 24820; 30256] (GameInfoToAsusValueSet) CompareForegroundList: 0
2026-01-20 23:44:15.317; VERBOSE; GameLibraryPlugin; 24820; 30256] GameInfoToAsusValueSet: End
2026-01-20 23:44:15.317; VERBOSE; GameLibraryPlugin; 24820; 30256] (DoRpcServiceCommunication) Begin
2026-01-20 23:44:15.317; VERBOSE; GameLibraryPlugin; 24820; 30256] (DoRpcServiceCommunication) End
2026-01-20 23:44:15.317; INFO; GameLibraryPlugin; 24820; 30256] (ProcessRemotePlay) 0
2026-01-20 23:44:15.317; VERBOSE; GameLibraryPlugin; 24820; 30256] (RecordGameProcess) End
2026-01-20 23:44:15.317; WARNING; StreamPlugin; 24820; 30256] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-20 23:44:15.317; VERBOSE; GameLibraryPlugin; 24820; 30256] (DoForegroundEvent) End
2026-01-20 23:44:15.317; WARNING; StreamPlugin; 24820; 30256] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2026-01-20 23:44:15.317; INFO; StreamPlugin; 24820; 30256] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2026-01-20 23:44:15.317; VERBOSE; StreamPlugin; 24820; 30256] StreamPlugin::SendRequest, reply: {
}
2026-01-20 23:44:15.319; VERBOSE; AC_FDSPlugin; 24820; 33072] [ForegroundAppRecordHandle](AddToForegroundAppList): Google Chrome, Launch time: 320.969000, Duration time: 5071333.744000
2026-01-20 23:44:15.322; VERBOSE; AC_FDSPlugin; 24820; 33072] [ForegroundAppRecordHandle](AddToForegroundAppList): End
2026-01-20 23:44:15.793; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=150772, dwEvent=32773
2026-01-20 23:44:15.996; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=150772, dwEvent=32773
2026-01-20 23:44:16.199; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=150772, dwEvent=32773
2026-01-20 23:44:17.123; VERBOSE; AC_FDSPlugin; 24820; 14756] [MonitorHandler](WinEventsProc): hwnd=4204ba, dwEvent=3
2026-01-20 23:44:17.123; VERBOSE; AC_FDSPlugin; 24820; 32396] [MonitorHandler](ForegroundEvent): HWND=4204ba, PID=20712, Visible=1, WFMOE=0, PES=1, Caption(19)='New Tab - Google Ch'
2026-01-20 23:44:17.123; VERBOSE; AC_FDSPlugin; 24820; 32396] [MonitorHandler](ForegroundEventThread): Foreground event thread wait now
